Price,Close,High,Low
2005-03-03 00:00:00,5014.7998046875,5024.0,4992.7998046875
2005-03-04 00:00:00,5036.2998046875,5042.0,5011.7001953125
2005-03-07 00:00:00,5027.2001953125,5041.2998046875,5014.5
2005-03-08 00:00:00,5010.89990234375,5029.60009765625,5001.89990234375
2005-03-09 00:00:00,4996.10009765625,5038.89990234375,4992.89990234375
2005-03-10 00:00:00,4962.10009765625,4996.10009765625,4956.7998046875
2005-03-11 00:00:00,4982.10009765625,4991.60009765625,4962.10009765625
2005-03-14 00:00:00,4975.0,4995.0,4947.89990234375
2005-03-15 00:00:00,5000.2001953125,5006.10009765625,4975.0
2005-03-16 00:00:00,4937.60009765625,5000.2001953125,4928.10009765625
2005-03-17 00:00:00,4922.10009765625,4952.89990234375,4920.0
2005-03-18 00:00:00,4923.2998046875,4947.89990234375,4922.10009765625
2005-03-21 00:00:00,4933.5,4952.2001953125,4923.2998046875
2005-03-22 00:00:00,4937.2998046875,4946.7998046875,4908.5
2005-03-23 00:00:00,4910.39990234375,4937.2998046875,4887.2001953125
2005-03-24 00:00:00,4922.5,4933.7001953125,4904.5
2005-03-29 00:00:00,4919.0,4924.2998046875,4892.7998046875
2005-03-30 00:00:00,4900.7001953125,4919.0,4886.5
2005-03-31 00:00:00,4894.39990234375,4933.7998046875,4894.39990234375
2005-04-01 00:00:00,4914.0,4942.0,4894.39990234375
2005-04-04 00:00:00,4896.7001953125,4923.2998046875,4877.0
2005-04-05 00:00:00,4942.89990234375,4943.7998046875,4896.7001953125
2005-04-06 00:00:00,4947.39990234375,4953.60009765625,4937.39990234375
2005-04-07 00:00:00,4977.0,4984.5,4947.39990234375
2005-04-08 00:00:00,4983.7001953125,4994.10009765625,4975.0
2005-04-11 00:00:00,4973.2998046875,4983.60009765625,4964.0
2005-04-12 00:00:00,4946.2001953125,4973.7998046875,4941.10009765625
2005-04-13 00:00:00,4960.7998046875,4973.7998046875,4946.2001953125
2005-04-14 00:00:00,4945.39990234375,4960.7998046875,4937.0
2005-04-15 00:00:00,4891.60009765625,4945.39990234375,4891.60009765625
2005-04-18 00:00:00,4827.10009765625,4891.60009765625,4794.7998046875
2005-04-19 00:00:00,4855.60009765625,4862.60009765625,4827.10009765625
2005-04-20 00:00:00,4822.0,4873.60009765625,4817.7998046875
2005-04-21 00:00:00,4819.60009765625,4839.10009765625,4805.5
2005-04-22 00:00:00,4849.2998046875,4859.0,4819.60009765625
2005-04-25 00:00:00,4864.89990234375,4867.7998046875,4841.2998046875
2005-04-26 00:00:00,4845.5,4879.60009765625,4831.5
2005-04-27 00:00:00,4789.39990234375,4845.5,4780.60009765625
2005-04-28 00:00:00,4790.2001953125,4820.7001953125,4775.5
2005-04-29 00:00:00,4801.7001953125,4824.39990234375,4773.7001953125
2005-05-03 00:00:00,4861.2998046875,4862.89990234375,4801.7001953125
2005-05-04 00:00:00,4882.5,4882.5,4847.89990234375
2005-05-05 00:00:00,4902.2998046875,4917.60009765625,4882.5
2005-05-06 00:00:00,4918.89990234375,4924.60009765625,4897.60009765625
2005-05-09 00:00:00,4910.2998046875,4928.7001953125,4895.10009765625
2005-05-10 00:00:00,4892.39990234375,4929.10009765625,4880.2001953125
2005-05-11 00:00:00,4875.39990234375,4896.60009765625,4868.2001953125
2005-05-12 00:00:00,4893.2998046875,4909.7998046875,4875.39990234375
2005-05-13 00:00:00,4886.5,4893.2001953125,4854.2001953125
2005-05-16 00:00:00,4884.2001953125,4887.7001953125,4869.0
2005-05-17 00:00:00,4898.5,4902.0,4880.7001953125
2005-05-18 00:00:00,4949.39990234375,4956.89990234375,4898.5
2005-05-19 00:00:00,4962.7001953125,4972.89990234375,4949.39990234375
2005-05-20 00:00:00,4971.7998046875,4981.10009765625,4962.7001953125
2005-05-23 00:00:00,4989.7998046875,4991.60009765625,4971.7998046875
2005-05-24 00:00:00,4982.5,4990.2001953125,4974.2001953125
2005-05-25 00:00:00,4971.5,4983.60009765625,4964.10009765625
2005-05-26 00:00:00,4994.89990234375,5004.2998046875,4956.7998046875
2005-05-27 00:00:00,4986.2998046875,5002.0,4976.60009765625
2005-05-31 00:00:00,4964.0,4999.7001953125,4964.0
2005-06-01 00:00:00,5011.0,5011.0,4964.0
2005-06-02 00:00:00,5005.0,5014.89990234375,4996.5
2005-06-03 00:00:00,4999.39990234375,5016.60009765625,4987.2001953125
2005-06-06 00:00:00,4980.39990234375,5006.7998046875,4976.2001953125
2005-06-07 00:00:00,5025.2998046875,5027.89990234375,4980.39990234375
2005-06-08 00:00:00,5003.7001953125,5025.2001953125,4995.10009765625
2005-06-09 00:00:00,5009.2001953125,5009.7998046875,4984.2001953125
2005-06-10 00:00:00,5030.39990234375,5047.2998046875,5009.2001953125
2005-06-13 00:00:00,5050.39990234375,5051.0,5026.10009765625
2005-06-14 00:00:00,5046.7998046875,5054.2998046875,5037.5
2005-06-15 00:00:00,5019.5,5060.7998046875,5013.39990234375
2005-06-16 00:00:00,5045.0,5046.39990234375,5019.5
2005-06-17 00:00:00,5077.60009765625,5098.5,5044.60009765625
2005-06-20 00:00:00,5072.0,5078.0,5057.89990234375
2005-06-21 00:00:00,5082.10009765625,5091.0,5072.0
2005-06-22 00:00:00,5099.2998046875,5110.5,5076.60009765625
2005-06-23 00:00:00,5114.39990234375,5121.89990234375,5099.10009765625
2005-06-24 00:00:00,5079.0,5114.39990234375,5069.10009765625
2005-06-27 00:00:00,5043.5,5079.0,5036.89990234375
2005-06-28 00:00:00,5090.39990234375,5090.39990234375,5043.5
2005-06-29 00:00:00,5109.10009765625,5119.5,5090.2001953125
2005-06-30 00:00:00,5113.2001953125,5138.2001953125,5097.10009765625
2005-07-01 00:00:00,5161.0,5162.60009765625,5106.60009765625
2005-07-04 00:00:00,5184.2998046875,5188.60009765625,5161.0
2005-07-05 00:00:00,5190.10009765625,5194.2001953125,5173.7998046875
2005-07-06 00:00:00,5229.60009765625,5237.60009765625,5190.10009765625
2005-07-07 00:00:00,5158.2998046875,5229.60009765625,5022.10009765625
2005-07-08 00:00:00,5232.2001953125,5232.2001953125,5158.2998046875
2005-07-11 00:00:00,5242.39990234375,5257.89990234375,5232.2001953125
2005-07-12 00:00:00,5217.2001953125,5249.39990234375,5216.2001953125
2005-07-13 00:00:00,5245.89990234375,5252.0,5217.2001953125
2005-07-14 00:00:00,5259.7001953125,5283.89990234375,5245.89990234375
2005-07-15 00:00:00,5230.89990234375,5261.5,5222.60009765625
2005-07-18 00:00:00,5214.2001953125,5258.39990234375,5212.0
2005-07-19 00:00:00,5201.60009765625,5230.89990234375,5191.0
2005-07-20 00:00:00,5215.2001953125,5249.5,5193.5
2005-07-21 00:00:00,5221.60009765625,5256.0,5180.2001953125
2005-07-22 00:00:00,5241.7998046875,5244.60009765625,5202.7001953125
2005-07-25 00:00:00,5270.7001953125,5273.5,5241.7998046875
2005-07-26 00:00:00,5256.2001953125,5279.39990234375,5253.89990234375
2005-07-27 00:00:00,5263.60009765625,5275.2001953125,5253.5
2005-07-28 00:00:00,5270.2998046875,5282.2998046875,5262.2998046875
2005-07-29 00:00:00,5282.2998046875,5308.60009765625,5270.2998046875
2005-08-01 00:00:00,5290.89990234375,5302.89990234375,5282.2998046875
2005-08-02 00:00:00,5327.5,5330.60009765625,5290.7998046875
2005-08-03 00:00:00,5332.2998046875,5332.2998046875,5304.0
2005-08-04 00:00:00,5315.5,5335.39990234375,5300.0
2005-08-05 00:00:00,5314.7998046875,5341.7998046875,5306.7001953125
2005-08-08 00:00:00,5344.2998046875,5351.2998046875,5314.7001953125
2005-08-09 00:00:00,5363.7001953125,5363.7001953125,5342.7001953125
2005-08-10 00:00:00,5377.5,5386.39990234375,5351.2001953125
2005-08-11 00:00:00,5358.60009765625,5379.60009765625,5355.10009765625
2005-08-12 00:00:00,5345.7998046875,5374.39990234375,5343.5
2005-08-15 00:00:00,5344.2001953125,5367.7998046875,5339.39990234375
2005-08-16 00:00:00,5322.39990234375,5358.7001953125,5316.10009765625
2005-08-17 00:00:00,5292.7001953125,5322.2998046875,5284.10009765625
2005-08-18 00:00:00,5269.2998046875,5304.7001953125,5263.7001953125
2005-08-19 00:00:00,5312.60009765625,5313.10009765625,5269.2998046875
2005-08-22 00:00:00,5318.39990234375,5329.7001953125,5312.60009765625
2005-08-23 00:00:00,5300.2001953125,5318.39990234375,5294.7998046875
2005-08-24 00:00:00,5275.2001953125,5300.2001953125,5270.0
2005-08-25 00:00:00,5255.7001953125,5275.2001953125,5248.7998046875
2005-08-26 00:00:00,5228.10009765625,5282.10009765625,5228.10009765625
2005-08-30 00:00:00,5255.7998046875,5270.2001953125,5228.10009765625
2005-08-31 00:00:00,5296.89990234375,5300.0,5255.7998046875
2005-09-01 00:00:00,5328.5,5342.10009765625,5296.89990234375
2005-09-02 00:00:00,5326.89990234375,5338.10009765625,5319.60009765625
2005-09-05 00:00:00,5337.7998046875,5341.7998046875,5320.60009765625
2005-09-06 00:00:00,5359.2001953125,5366.60009765625,5337.7998046875
2005-09-07 00:00:00,5365.89990234375,5376.10009765625,5358.0
2005-09-08 00:00:00,5340.7998046875,5365.89990234375,5338.39990234375
2005-09-09 00:00:00,5359.2998046875,5362.39990234375,5340.2998046875
2005-09-12 00:00:00,5375.10009765625,5380.7001953125,5359.2998046875
2005-09-13 00:00:00,5338.0,5377.7998046875,5329.2998046875
2005-09-14 00:00:00,5347.39990234375,5349.7001953125,5327.10009765625
2005-09-15 00:00:00,5383.5,5387.10009765625,5342.5
2005-09-16 00:00:00,5407.89990234375,5418.7001953125,5375.2998046875
2005-09-19 00:00:00,5429.7001953125,5435.7998046875,5388.2998046875
2005-09-20 00:00:00,5416.39990234375,5446.60009765625,5410.89990234375
2005-09-21 00:00:00,5369.7001953125,5416.39990234375,5369.7001953125
2005-09-22 00:00:00,5385.7001953125,5395.5,5354.2998046875
2005-09-23 00:00:00,5413.60009765625,5417.39990234375,5383.60009765625
2005-09-26 00:00:00,5453.10009765625,5456.89990234375,5413.60009765625
2005-09-27 00:00:00,5447.2998046875,5471.2001953125,5442.7001953125
2005-09-28 00:00:00,5494.7998046875,5494.7998046875,5447.2998046875
2005-09-29 00:00:00,5478.2001953125,5508.39990234375,5467.10009765625
2005-09-30 00:00:00,5477.7001953125,5506.10009765625,5462.60009765625
2005-10-03 00:00:00,5501.60009765625,5515.0,5474.89990234375
2005-10-04 00:00:00,5494.39990234375,5501.5,5475.2001953125
2005-10-05 00:00:00,5427.7998046875,5494.39990234375,5427.7998046875
2005-10-06 00:00:00,5372.39990234375,5427.7998046875,5358.10009765625
2005-10-07 00:00:00,5362.2998046875,5394.39990234375,5355.7001953125
2005-10-10 00:00:00,5374.60009765625,5395.7998046875,5362.2998046875
2005-10-11 00:00:00,5380.7001953125,5404.39990234375,5373.89990234375
2005-10-12 00:00:00,5342.2001953125,5380.7001953125,5342.2001953125
2005-10-13 00:00:00,5265.2001953125,5342.2001953125,5256.2998046875
2005-10-14 00:00:00,5275.0,5293.7998046875,5245.60009765625
2005-10-17 00:00:00,5286.5,5297.10009765625,5272.5
2005-10-18 00:00:00,5263.89990234375,5303.2001953125,5259.60009765625
2005-10-19 00:00:00,5167.89990234375,5263.89990234375,5167.7998046875
2005-10-20 00:00:00,5164.10009765625,5234.0,5146.7001953125
2005-10-21 00:00:00,5142.10009765625,5164.10009765625,5130.89990234375
2005-10-24 00:00:00,5207.60009765625,5210.10009765625,5140.10009765625
2005-10-25 00:00:00,5182.10009765625,5222.39990234375,5182.10009765625
2005-10-26 00:00:00,5227.7998046875,5236.5,5182.10009765625
2005-10-27 00:00:00,5182.7998046875,5227.7998046875,5168.2001953125
2005-10-28 00:00:00,5213.39990234375,5226.89990234375,5157.60009765625
2005-10-31 00:00:00,5317.2998046875,5318.39990234375,5213.39990234375
2005-11-01 00:00:00,5344.2998046875,5350.2998046875,5304.89990234375
2005-11-02 00:00:00,5358.60009765625,5364.7001953125,5316.0
2005-11-03 00:00:00,5431.89990234375,5431.89990234375,5358.60009765625
2005-11-04 00:00:00,5423.60009765625,5446.39990234375,5418.0
2005-11-07 00:00:00,5460.7998046875,5471.0,5415.5
2005-11-08 00:00:00,5460.89990234375,5481.7001953125,5451.10009765625
2005-11-09 00:00:00,5439.7998046875,5469.39990234375,5439.0
2005-11-10 00:00:00,5423.5,5463.89990234375,5423.5
2005-11-11 00:00:00,5465.10009765625,5468.7998046875,5423.5
2005-11-14 00:00:00,5470.0,5485.89990234375,5455.60009765625
2005-11-15 00:00:00,5439.60009765625,5470.0,5424.60009765625
2005-11-16 00:00:00,5430.0,5442.2001953125,5391.7001953125
2005-11-17 00:00:00,5460.0,5480.10009765625,5430.0
2005-11-18 00:00:00,5498.89990234375,5531.60009765625,5460.0
2005-11-21 00:00:00,5497.89990234375,5509.39990234375,5486.2001953125
2005-11-22 00:00:00,5517.2001953125,5522.39990234375,5497.89990234375
2005-11-23 00:00:00,5531.7001953125,5532.7001953125,5507.10009765625
2005-11-24 00:00:00,5511.0,5539.0,5499.5
2005-11-25 00:00:00,5523.7998046875,5531.39990234375,5511.0
2005-11-28 00:00:00,5477.39990234375,5554.89990234375,5477.39990234375
2005-11-29 00:00:00,5491.0,5507.39990234375,5451.2998046875
2005-11-30 00:00:00,5423.2001953125,5491.0,5423.2001953125
2005-12-01 00:00:00,5486.10009765625,5494.7001953125,5423.2001953125
2005-12-02 00:00:00,5528.10009765625,5528.10009765625,5485.0
2005-12-05 00:00:00,5510.39990234375,5532.5,5498.2998046875
2005-12-06 00:00:00,5538.7998046875,5546.89990234375,5505.89990234375
2005-12-07 00:00:00,5528.7998046875,5574.0,5518.39990234375
2005-12-08 00:00:00,5531.10009765625,5531.89990234375,5492.7998046875
2005-12-09 00:00:00,5517.39990234375,5531.10009765625,5504.39990234375
2005-12-12 00:00:00,5501.5,5548.7998046875,5494.2001953125
2005-12-13 00:00:00,5507.2001953125,5527.2001953125,5499.2001953125
2005-12-14 00:00:00,5521.10009765625,5525.0,5503.5
2005-12-15 00:00:00,5495.2998046875,5530.2001953125,5489.2998046875
2005-12-16 00:00:00,5531.60009765625,5552.60009765625,5495.2998046875
2005-12-19 00:00:00,5539.7998046875,5548.39990234375,5525.7001953125
2005-12-20 00:00:00,5547.89990234375,5552.2001953125,5524.7001953125
2005-12-21 00:00:00,5587.39990234375,5590.2001953125,5547.89990234375
2005-12-22 00:00:00,5597.0,5599.2998046875,5584.7998046875
2005-12-23 00:00:00,5595.5,5608.2001953125,5588.0
2005-12-28 00:00:00,5622.7998046875,5622.7998046875,5591.89990234375
2005-12-29 00:00:00,5638.2998046875,5647.2001953125,5622.7998046875
2005-12-30 00:00:00,5618.7998046875,5640.0,5596.7998046875
2006-01-03 00:00:00,5681.5,5682.2001953125,5618.7998046875
2006-01-04 00:00:00,5714.60009765625,5716.39990234375,5681.5
2006-01-05 00:00:00,5691.2001953125,5722.39990234375,5686.39990234375
2006-01-06 00:00:00,5731.7998046875,5731.7998046875,5691.2001953125
2006-01-09 00:00:00,5731.5,5750.2998046875,5725.89990234375
2006-01-10 00:00:00,5688.7998046875,5731.5,5686.10009765625
2006-01-11 00:00:00,5731.5,5731.5,5688.7998046875
2006-01-12 00:00:00,5735.2001953125,5744.60009765625,5724.89990234375
2006-01-13 00:00:00,5711.0,5735.10009765625,5690.89990234375
2006-01-16 00:00:00,5740.2001953125,5740.2001953125,5707.2001953125
2006-01-17 00:00:00,5699.0,5740.2001953125,5693.10009765625
2006-01-18 00:00:00,5663.7001953125,5699.0,5634.7998046875
2006-01-19 00:00:00,5693.2001953125,5710.0,5663.7001953125
2006-01-20 00:00:00,5672.39990234375,5729.7998046875,5666.5
2006-01-23 00:00:00,5660.89990234375,5672.39990234375,5625.0
2006-01-24 00:00:00,5633.7998046875,5679.0,5630.39990234375
2006-01-25 00:00:00,5704.39990234375,5704.39990234375,5633.7998046875
2006-01-26 00:00:00,5722.60009765625,5744.0,5698.5
2006-01-27 00:00:00,5786.7998046875,5788.2001953125,5722.60009765625
2006-01-30 00:00:00,5779.7998046875,5796.10009765625,5772.7001953125
2006-01-31 00:00:00,5760.2998046875,5792.5,5760.2998046875
2006-02-01 00:00:00,5801.60009765625,5816.0,5746.2001953125
2006-02-02 00:00:00,5747.2998046875,5811.7998046875,5743.0
2006-02-03 00:00:00,5759.2998046875,5766.7001953125,5728.2001953125
2006-02-06 00:00:00,5772.39990234375,5790.39990234375,5759.2998046875
2006-02-07 00:00:00,5746.7998046875,5781.2998046875,5734.7001953125
2006-02-08 00:00:00,5725.10009765625,5746.7998046875,5681.89990234375
2006-02-09 00:00:00,5808.7998046875,5808.89990234375,5725.10009765625
2006-02-10 00:00:00,5764.10009765625,5808.7001953125,5764.10009765625
2006-02-13 00:00:00,5793.5,5793.5,5760.2998046875
2006-02-14 00:00:00,5792.2998046875,5828.60009765625,5773.7001953125
2006-02-15 00:00:00,5791.5,5814.5,5780.89990234375
2006-02-16 00:00:00,5828.89990234375,5828.89990234375,5791.5
2006-02-17 00:00:00,5846.2001953125,5863.2998046875,5822.39990234375
2006-02-20 00:00:00,5863.0,5866.7001953125,5839.39990234375
2006-02-21 00:00:00,5857.7001953125,5888.0,5856.89990234375
2006-02-22 00:00:00,5872.39990234375,5877.60009765625,5836.7998046875
2006-02-23 00:00:00,5836.0,5878.7998046875,5829.39990234375
2006-02-24 00:00:00,5860.5,5864.0,5836.0
2006-02-27 00:00:00,5875.89990234375,5893.2998046875,5860.5
2006-02-28 00:00:00,5791.5,5877.39990234375,5788.7001953125
2006-03-01 00:00:00,5844.10009765625,5844.10009765625,5783.89990234375
2006-03-02 00:00:00,5833.0,5880.0,5803.7001953125
2006-03-03 00:00:00,5858.7001953125,5864.0,5803.7998046875
2006-03-06 00:00:00,5897.7998046875,5924.5,5858.7001953125
2006-03-07 00:00:00,5857.39990234375,5897.7998046875,5830.7001953125
2006-03-08 00:00:00,5812.89990234375,5857.60009765625,5790.89990234375
2006-03-09 00:00:00,5855.89990234375,5857.10009765625,5812.89990234375
2006-03-10 00:00:00,5907.89990234375,5909.10009765625,5838.2001953125
2006-03-13 00:00:00,5952.7998046875,5959.89990234375,5907.89990234375
2006-03-14 00:00:00,5950.60009765625,5978.60009765625,5940.7001953125
2006-03-15 00:00:00,5965.10009765625,5980.5,5950.60009765625
2006-03-16 00:00:00,5993.2998046875,5995.2001953125,5951.0
2006-03-17 00:00:00,5999.39990234375,6044.0,5992.7998046875
2006-03-20 00:00:00,5991.7001953125,6039.10009765625,5986.89990234375
2006-03-21 00:00:00,5991.2998046875,5992.89990234375,5956.7001953125
2006-03-22 00:00:00,6007.5,6012.60009765625,5957.7998046875
2006-03-23 00:00:00,5990.10009765625,6029.39990234375,5974.7998046875
2006-03-24 00:00:00,6036.2998046875,6037.89990234375,5990.10009765625
2006-03-27 00:00:00,5972.2001953125,6047.0,5971.39990234375
2006-03-28 00:00:00,5935.7001953125,6004.2998046875,5929.7001953125
2006-03-29 00:00:00,5959.2001953125,5979.7001953125,5927.2001953125
2006-03-30 00:00:00,6015.2998046875,6036.0,5959.2001953125
2006-03-31 00:00:00,5964.60009765625,6019.2001953125,5961.39990234375
2006-04-03 00:00:00,6024.2998046875,6033.5,5964.60009765625
2006-04-04 00:00:00,6004.7001953125,6024.2998046875,5984.2998046875
2006-04-05 00:00:00,6044.10009765625,6047.5,5983.5
2006-04-06 00:00:00,6045.7001953125,6073.2998046875,6037.60009765625
2006-04-07 00:00:00,6026.10009765625,6074.2001953125,6020.60009765625
2006-04-10 00:00:00,6067.0,6067.0,6024.2998046875
2006-04-11 00:00:00,6016.5,6092.5,6012.89990234375
2006-04-12 00:00:00,6000.7998046875,6020.0,5974.5
2006-04-13 00:00:00,6029.39990234375,6033.7001953125,5987.2001953125
2006-04-18 00:00:00,6044.10009765625,6056.10009765625,6026.10009765625
2006-04-19 00:00:00,6089.7998046875,6100.60009765625,6044.10009765625
2006-04-20 00:00:00,6081.39990234375,6113.39990234375,6074.2001953125
2006-04-21 00:00:00,6132.7001953125,6137.10009765625,6077.89990234375
2006-04-24 00:00:00,6098.7001953125,6136.5,6098.7001953125
2006-04-25 00:00:00,6086.60009765625,6128.7998046875,6084.60009765625
2006-04-26 00:00:00,6104.2998046875,6126.5,6086.60009765625
2006-04-27 00:00:00,6060.0,6104.60009765625,6026.2001953125
2006-04-28 00:00:00,6023.10009765625,6060.0,6023.10009765625
2006-05-02 00:00:00,6082.10009765625,6090.7001953125,6022.2998046875
2006-05-03 00:00:00,6010.0,6100.0,6008.7001953125
2006-05-04 00:00:00,6036.89990234375,6045.7998046875,6001.10009765625
2006-05-05 00:00:00,6091.7001953125,6093.10009765625,6033.89990234375
2006-05-08 00:00:00,6067.10009765625,6133.5,6058.7998046875
2006-05-09 00:00:00,6105.60009765625,6109.7001953125,6054.60009765625
2006-05-10 00:00:00,6083.39990234375,6110.0,6079.60009765625
2006-05-11 00:00:00,6042.0,6114.5,6039.89990234375
2006-05-12 00:00:00,5912.10009765625,6042.0,5912.10009765625
2006-05-15 00:00:00,5841.2998046875,5912.10009765625,5755.39990234375
2006-05-16 00:00:00,5846.2001953125,5883.2001953125,5807.10009765625
2006-05-17 00:00:00,5675.5,5871.60009765625,5675.5
2006-05-18 00:00:00,5671.60009765625,5719.7001953125,5618.7001953125
2006-05-19 00:00:00,5657.39990234375,5715.0,5645.39990234375
2006-05-22 00:00:00,5532.7001953125,5657.39990234375,5510.5
2006-05-23 00:00:00,5678.7001953125,5705.89990234375,5532.7001953125
2006-05-24 00:00:00,5587.10009765625,5678.7001953125,5563.5
2006-05-25 00:00:00,5677.7001953125,5677.7001953125,5562.0
2006-05-26 00:00:00,5791.0,5791.0,5677.7001953125
2006-05-30 00:00:00,5652.0,5793.60009765625,5643.2998046875
2006-05-31 00:00:00,5723.7998046875,5743.7998046875,5591.5
2006-06-01 00:00:00,5749.7001953125,5754.7998046875,5680.60009765625
2006-06-02 00:00:00,5764.60009765625,5802.89990234375,5745.7001953125
2006-06-05 00:00:00,5762.10009765625,5789.7998046875,5738.89990234375
2006-06-06 00:00:00,5669.7998046875,5762.10009765625,5656.60009765625
2006-06-07 00:00:00,5706.2998046875,5720.60009765625,5638.5
2006-06-08 00:00:00,5562.89990234375,5706.2998046875,5562.89990234375
2006-06-09 00:00:00,5655.2001953125,5673.60009765625,5562.89990234375
2006-06-12 00:00:00,5620.89990234375,5666.2998046875,5612.2998046875
2006-06-13 00:00:00,5519.60009765625,5620.89990234375,5467.39990234375
2006-06-14 00:00:00,5506.7998046875,5544.39990234375,5475.60009765625
2006-06-15 00:00:00,5619.2998046875,5636.7998046875,5506.7998046875
2006-06-16 00:00:00,5597.39990234375,5701.5,5594.2998046875
2006-06-19 00:00:00,5626.10009765625,5665.7001953125,5597.39990234375
2006-06-20 00:00:00,5658.2001953125,5658.2001953125,5585.0
2006-06-21 00:00:00,5665.0,5673.5,5610.7998046875
2006-06-22 00:00:00,5684.10009765625,5736.7998046875,5657.2001953125
2006-06-23 00:00:00,5692.10009765625,5716.7001953125,5667.7998046875
2006-06-26 00:00:00,5681.2001953125,5716.5,5677.5
2006-06-27 00:00:00,5652.2998046875,5729.7998046875,5650.0
2006-06-28 00:00:00,5678.60009765625,5702.89990234375,5633.7998046875
2006-06-29 00:00:00,5791.5,5791.7001953125,5678.60009765625
2006-06-30 00:00:00,5833.39990234375,5865.7001953125,5791.5
2006-07-03 00:00:00,5884.39990234375,5884.39990234375,5833.39990234375
2006-07-04 00:00:00,5883.5,5884.5,5848.2998046875
2006-07-05 00:00:00,5826.7001953125,5883.5,5815.7001953125
2006-07-06 00:00:00,5890.0,5897.10009765625,5826.7001953125
2006-07-07 00:00:00,5888.89990234375,5908.5,5858.39990234375
2006-07-10 00:00:00,5896.89990234375,5901.0,5856.5
2006-07-11 00:00:00,5857.2998046875,5896.89990234375,5844.0
2006-07-12 00:00:00,5860.60009765625,5899.2998046875,5842.7001953125
2006-07-13 00:00:00,5765.0,5860.60009765625,5751.89990234375
2006-07-14 00:00:00,5707.60009765625,5765.0,5707.60009765625
2006-07-17 00:00:00,5701.0,5721.10009765625,5654.60009765625
2006-07-18 00:00:00,5681.7001953125,5712.60009765625,5658.2998046875
2006-07-19 00:00:00,5778.0,5785.2998046875,5680.7998046875
2006-07-20 00:00:00,5770.89990234375,5819.7001953125,5756.39990234375
2006-07-21 00:00:00,5719.7001953125,5770.89990234375,5700.7001953125
2006-07-24 00:00:00,5833.89990234375,5835.2001953125,5719.7001953125
2006-07-25 00:00:00,5851.2001953125,5872.7998046875,5825.7998046875
2006-07-26 00:00:00,5877.10009765625,5878.7001953125,5851.2001953125
2006-07-27 00:00:00,5929.5,5936.7998046875,5877.10009765625
2006-07-28 00:00:00,5974.89990234375,5982.5,5904.7001953125
2006-07-31 00:00:00,5928.2998046875,5977.2001953125,5928.2998046875
2006-08-01 00:00:00,5880.7998046875,5949.7998046875,5867.39990234375
2006-08-02 00:00:00,5932.10009765625,5932.10009765625,5880.7998046875
2006-08-03 00:00:00,5838.39990234375,5940.7001953125,5827.10009765625
2006-08-04 00:00:00,5889.39990234375,5893.2998046875,5836.5
2006-08-07 00:00:00,5828.7998046875,5889.39990234375,5820.89990234375
2006-08-08 00:00:00,5818.10009765625,5866.60009765625,5818.10009765625
2006-08-09 00:00:00,5860.5,5865.89990234375,5778.2001953125
2006-08-10 00:00:00,5823.39990234375,5860.5,5752.60009765625
2006-08-11 00:00:00,5820.10009765625,5848.2001953125,5797.0
2006-08-14 00:00:00,5870.89990234375,5870.89990234375,5820.10009765625
2006-08-15 00:00:00,5897.89990234375,5903.2001953125,5845.0
2006-08-16 00:00:00,5896.60009765625,5902.7998046875,5848.7001953125
2006-08-17 00:00:00,5900.39990234375,5915.0,5888.7998046875
2006-08-18 00:00:00,5903.39990234375,5932.5,5900.2001953125
2006-08-21 00:00:00,5915.2001953125,5936.60009765625,5883.7998046875
2006-08-22 00:00:00,5902.60009765625,5939.2001953125,5878.39990234375
2006-08-23 00:00:00,5860.0,5906.2998046875,5853.7998046875
2006-08-24 00:00:00,5869.10009765625,5892.2998046875,5832.5
2006-08-25 00:00:00,5878.60009765625,5893.60009765625,5858.60009765625
2006-08-29 00:00:00,5888.2998046875,5921.2998046875,5878.60009765625
2006-08-30 00:00:00,5929.2998046875,5945.2998046875,5888.2001953125
2006-08-31 00:00:00,5906.10009765625,5937.0,5895.0
2006-09-01 00:00:00,5949.2001953125,5967.7001953125,5906.10009765625
2006-09-04 00:00:00,5986.60009765625,5986.60009765625,5947.7001953125
2006-09-05 00:00:00,5981.7001953125,5991.2001953125,5956.2998046875
2006-09-06 00:00:00,5929.2998046875,5981.7001953125,5926.2001953125
2006-09-07 00:00:00,5858.10009765625,5929.2998046875,5853.2998046875
2006-09-08 00:00:00,5879.2998046875,5899.0,5858.10009765625
2006-09-11 00:00:00,5850.7998046875,5879.2998046875,5820.0
2006-09-12 00:00:00,5895.5,5896.89990234375,5824.2001953125
2006-09-13 00:00:00,5892.2001953125,5913.39990234375,5874.5
2006-09-14 00:00:00,5877.2001953125,5943.7001953125,5869.0
2006-09-15 00:00:00,5877.0,5899.2001953125,5864.7998046875
2006-09-18 00:00:00,5890.2998046875,5911.89990234375,5870.39990234375
2006-09-19 00:00:00,5831.7998046875,5897.39990234375,5831.7998046875
2006-09-20 00:00:00,5866.2001953125,5880.7998046875,5820.89990234375
2006-09-21 00:00:00,5896.7001953125,5898.10009765625,5848.5
2006-09-22 00:00:00,5822.2998046875,5896.7001953125,5820.39990234375
2006-09-25 00:00:00,5798.2998046875,5847.0,5774.5
2006-09-26 00:00:00,5873.60009765625,5879.2001953125,5798.2998046875
2006-09-27 00:00:00,5930.10009765625,5942.2001953125,5872.7998046875
