Price,Close,High,Low
Ticker,^N225,^N225,^N225
Date,,,
2017-12-11 00:00:00,22938.73046875,22938.73046875,22787.400390625
2017-12-12 00:00:00,22866.169921875,22994.330078125,22834.890625
2017-12-13 00:00:00,22758.0703125,22879.369140625,22697.3203125
2017-12-14 00:00:00,22694.44921875,22786.609375,22638.759765625
2017-12-15 00:00:00,22553.220703125,22745.08984375,22478.3203125
2017-12-18 00:00:00,22901.76953125,22927.5,22735.19921875
2017-12-19 00:00:00,22868.0,22990.419921875,22862.8203125
2017-12-20 00:00:00,22891.720703125,22923.5,22806.73046875
2017-12-21 00:00:00,22866.099609375,22894.94921875,22728.060546875
2017-12-22 00:00:00,22902.759765625,22908.83984375,22801.16015625
2017-12-25 00:00:00,22939.1796875,22948.830078125,22870.189453125
2017-12-26 00:00:00,22892.689453125,22950.150390625,22877.630859375
2017-12-27 00:00:00,22911.2109375,22936.16015625,22854.390625
2017-12-28 00:00:00,22783.98046875,22954.44921875,22736.4296875
2017-12-29 00:00:00,22764.939453125,22881.2109375,22753.19921875
2018-01-04 00:00:00,23506.330078125,23506.330078125,23065.19921875
2018-01-05 00:00:00,23714.529296875,23730.470703125,23520.51953125
2018-01-09 00:00:00,23849.990234375,23952.609375,23789.029296875
2018-01-10 00:00:00,23788.19921875,23864.759765625,23755.44921875
2018-01-11 00:00:00,23710.4296875,23734.970703125,23601.83984375
2018-01-12 00:00:00,23653.8203125,23743.05078125,23588.0703125
2018-01-15 00:00:00,23714.880859375,23833.26953125,23685.01953125
2018-01-16 00:00:00,23951.810546875,23962.0703125,23701.830078125
2018-01-17 00:00:00,23868.33984375,23891.630859375,23739.169921875
2018-01-18 00:00:00,23763.369140625,24084.419921875,23699.470703125
2018-01-19 00:00:00,23808.060546875,23872.689453125,23735.609375
2018-01-22 00:00:00,23816.330078125,23816.330078125,23697.810546875
2018-01-23 00:00:00,24124.150390625,24129.33984375,23916.01953125
2018-01-24 00:00:00,23940.779296875,24072.76953125,23917.140625
2018-01-25 00:00:00,23669.490234375,23828.400390625,23649.029296875
2018-01-26 00:00:00,23631.880859375,23797.9609375,23592.279296875
2018-01-29 00:00:00,23629.33984375,23787.23046875,23580.169921875
2018-01-30 00:00:00,23291.970703125,23581.98046875,23233.369140625
2018-01-31 00:00:00,23098.2890625,23375.380859375,23092.849609375
2018-02-01 00:00:00,23486.109375,23492.76953125,23211.119140625
2018-02-02 00:00:00,23274.529296875,23367.9609375,23122.44921875
2018-02-05 00:00:00,22682.080078125,22967.689453125,22659.4296875
2018-02-06 00:00:00,21610.240234375,22277.44921875,21078.7109375
2018-02-07 00:00:00,21645.369140625,22353.869140625,21627.130859375
2018-02-08 00:00:00,21890.859375,21977.029296875,21649.69921875
2018-02-09 00:00:00,21382.619140625,21510.30078125,21119.009765625
2018-02-13 00:00:00,21244.6796875,21679.19921875,21211.529296875
2018-02-14 00:00:00,21154.169921875,21371.009765625,20950.150390625
2018-02-15 00:00:00,21464.98046875,21578.990234375,21308.919921875
2018-02-16 00:00:00,21720.25,21866.369140625,21499.880859375
2018-02-19 00:00:00,22149.2109375,22152.849609375,21858.330078125
2018-02-20 00:00:00,21925.099609375,22063.869140625,21831.44921875
2018-02-21 00:00:00,21970.810546875,22130.580078125,21836.73046875
2018-02-22 00:00:00,21736.439453125,21799.400390625,21626.849609375
2018-02-23 00:00:00,21892.779296875,21903.390625,21741.630859375
2018-02-26 00:00:00,22153.630859375,22226.529296875,22040.869140625
2018-02-27 00:00:00,22389.859375,22502.05078125,22325.0703125
2018-02-28 00:00:00,22068.240234375,22380.279296875,22068.240234375
2018-03-01 00:00:00,21724.470703125,21901.130859375,21645.220703125
2018-03-02 00:00:00,21181.640625,21366.08984375,21088.9609375
2018-03-05 00:00:00,21042.08984375,21164.380859375,20937.259765625
2018-03-06 00:00:00,21417.759765625,21551.140625,21381.419921875
2018-03-07 00:00:00,21252.720703125,21484.080078125,21201.939453125
2018-03-08 00:00:00,21368.0703125,21488.16015625,21299.400390625
2018-03-09 00:00:00,21469.19921875,21884.44921875,21357.55078125
2018-03-12 00:00:00,21824.029296875,21971.16015625,21689.970703125
2018-03-13 00:00:00,21968.099609375,21968.099609375,21700.779296875
2018-03-14 00:00:00,21777.2890625,21881.08984375,21684.01953125
2018-03-15 00:00:00,21803.94921875,21825.970703125,21555.490234375
2018-03-16 00:00:00,21676.509765625,21879.279296875,21632.849609375
2018-03-19 00:00:00,21480.900390625,21659.0390625,21366.880859375
2018-03-20 00:00:00,21380.970703125,21384.859375,21223.970703125
2018-03-22 00:00:00,21591.990234375,21592.0,21349.7109375
2018-03-23 00:00:00,20617.859375,21188.80078125,20559.609375
2018-03-26 00:00:00,20766.099609375,20766.099609375,20347.490234375
2018-03-27 00:00:00,21317.3203125,21317.3203125,20943.310546875
2018-03-28 00:00:00,21031.310546875,21031.310546875,20776.8203125
2018-03-29 00:00:00,21159.080078125,21298.5703125,20996.220703125
2018-03-30 00:00:00,21454.30078125,21512.80078125,21311.5
2018-04-02 00:00:00,21388.580078125,21597.470703125,21388.580078125
2018-04-03 00:00:00,21292.2890625,21333.5,21056.01953125
2018-04-04 00:00:00,21319.55078125,21415.849609375,21238.1796875
2018-04-05 00:00:00,21645.419921875,21737.66015625,21462.099609375
2018-04-06 00:00:00,21567.51953125,21742.83984375,21550.419921875
2018-04-09 00:00:00,21678.259765625,21737.08984375,21517.76953125
2018-04-10 00:00:00,21794.3203125,21933.990234375,21542.369140625
2018-04-11 00:00:00,21687.099609375,21837.359375,21687.099609375
2018-04-12 00:00:00,21660.279296875,21719.4296875,21591.390625
2018-04-13 00:00:00,21778.740234375,21917.349609375,21746.689453125
2018-04-16 00:00:00,21835.529296875,21879.689453125,21775.609375
2018-04-17 00:00:00,21847.58984375,21889.890625,21772.419921875
2018-04-18 00:00:00,22158.19921875,22194.109375,21914.9609375
2018-04-19 00:00:00,22191.1796875,22360.650390625,22176.859375
2018-04-20 00:00:00,22162.240234375,22261.349609375,22076.630859375
2018-04-23 00:00:00,22088.0390625,22204.859375,22065.51953125
2018-04-24 00:00:00,22278.119140625,22304.689453125,22149.58984375
2018-04-25 00:00:00,22215.3203125,22228.779296875,22080.759765625
2018-04-26 00:00:00,22319.609375,22381.66015625,22265.19921875
2018-04-27 00:00:00,22467.869140625,22495.560546875,22357.529296875
2018-05-01 00:00:00,22508.029296875,22519.44921875,22411.4296875
2018-05-02 00:00:00,22472.779296875,22568.189453125,22426.55078125
2018-05-07 00:00:00,22467.16015625,22513.48046875,22350.91015625
2018-05-08 00:00:00,22508.689453125,22566.6796875,22423.23046875
2018-05-09 00:00:00,22408.880859375,22478.640625,22364.75
2018-05-10 00:00:00,22497.1796875,22530.640625,22418.75
2018-05-11 00:00:00,22758.48046875,22769.16015625,22545.470703125
2018-05-14 00:00:00,22865.859375,22894.759765625,22683.640625
2018-05-15 00:00:00,22818.01953125,22912.060546875,22805.720703125
2018-05-16 00:00:00,22717.23046875,22796.140625,22695.83984375
2018-05-17 00:00:00,22838.369140625,22887.029296875,22799.16015625
2018-05-18 00:00:00,22930.359375,22954.189453125,22867.30078125
2018-05-21 00:00:00,23002.369140625,23050.390625,22935.310546875
2018-05-22 00:00:00,22960.33984375,23031.669921875,22952.869140625
2018-05-23 00:00:00,22689.740234375,22949.73046875,22649.849609375
2018-05-24 00:00:00,22437.009765625,22644.689453125,22366.599609375
2018-05-25 00:00:00,22450.7890625,22509.359375,22318.150390625
2018-05-28 00:00:00,22481.08984375,22547.669921875,22410.91015625
2018-05-29 00:00:00,22358.4296875,22439.099609375,22240.390625
2018-05-30 00:00:00,22018.51953125,22079.23046875,21931.650390625
2018-05-31 00:00:00,22201.8203125,22254.419921875,22098.0
2018-06-01 00:00:00,22171.349609375,22316.91015625,22098.0390625
2018-06-04 00:00:00,22475.939453125,22515.720703125,22355.830078125
2018-06-05 00:00:00,22539.5390625,22602.130859375,22470.0390625
2018-06-06 00:00:00,22625.73046875,22662.8203125,22498.58984375
2018-06-07 00:00:00,22823.259765625,22856.369140625,22732.1796875
2018-06-08 00:00:00,22694.5,22879.0,22694.5
2018-06-11 00:00:00,22804.0390625,22856.080078125,22667.30078125
2018-06-12 00:00:00,22878.349609375,23011.5703125,22797.73046875
2018-06-13 00:00:00,22966.380859375,22993.259765625,22895.310546875
2018-06-14 00:00:00,22738.609375,22898.390625,22738.609375
2018-06-15 00:00:00,22851.75,22885.83984375,22770.380859375
2018-06-18 00:00:00,22680.330078125,22806.890625,22601.130859375
2018-06-19 00:00:00,22278.48046875,22618.51953125,22278.48046875
2018-06-20 00:00:00,22555.4296875,22581.400390625,22167.16015625
2018-06-21 00:00:00,22693.0390625,22782.009765625,22491.080078125
2018-06-22 00:00:00,22516.830078125,22535.650390625,22414.1796875
2018-06-25 00:00:00,22338.150390625,22556.55078125,22312.7890625
2018-06-26 00:00:00,22342.0,22368.779296875,22104.119140625
2018-06-27 00:00:00,22271.76953125,22356.5390625,22205.33984375
2018-06-28 00:00:00,22270.390625,22299.390625,22038.400390625
2018-06-29 00:00:00,22304.509765625,22332.8203125,22145.48046875
2018-07-02 00:00:00,21811.9296875,22312.25,21784.48046875
2018-07-03 00:00:00,21785.5390625,21927.810546875,21574.560546875
2018-07-04 00:00:00,21717.0390625,21784.0,21604.1796875
2018-07-05 00:00:00,21546.990234375,21751.5,21462.94921875
2018-07-06 00:00:00,21788.140625,21866.16015625,21642.9609375
2018-07-09 00:00:00,22052.1796875,22105.94921875,21825.759765625
2018-07-10 00:00:00,22196.890625,22321.599609375,22196.890625
2018-07-11 00:00:00,21932.2109375,22044.619140625,21744.25
2018-07-12 00:00:00,22187.9609375,22233.51953125,22019.189453125
2018-07-13 00:00:00,22597.349609375,22692.859375,22316.51953125
2018-07-16 00:00:00,22597.349609375,22692.859375,22316.51953125
2018-07-17 00:00:00,22697.359375,22832.220703125,22575.419921875
2018-07-18 00:00:00,22794.189453125,22949.3203125,22794.189453125
2018-07-19 00:00:00,22764.6796875,22926.470703125,22761.869140625
2018-07-20 00:00:00,22697.880859375,22869.98046875,22541.349609375
2018-07-23 00:00:00,22396.990234375,22507.169921875,22341.869140625
2018-07-24 00:00:00,22510.48046875,22555.05078125,22416.23046875
2018-07-25 00:00:00,22614.25,22645.66015625,22547.140625
2018-07-26 00:00:00,22586.869140625,22717.150390625,22549.76953125
2018-07-27 00:00:00,22712.75,22712.75,22593.19921875
2018-07-30 00:00:00,22544.83984375,22631.3203125,22518.939453125
2018-07-31 00:00:00,22553.720703125,22678.060546875,22352.2109375
2018-08-01 00:00:00,22746.69921875,22775.470703125,22615.98046875
2018-08-02 00:00:00,22512.529296875,22754.73046875,22464.810546875
2018-08-03 00:00:00,22525.1796875,22613.5,22490.5703125
2018-08-06 00:00:00,22507.3203125,22635.6796875,22486.740234375
2018-08-07 00:00:00,22662.740234375,22666.6796875,22499.05078125
2018-08-08 00:00:00,22644.310546875,22800.609375,22610.2890625
2018-08-09 00:00:00,22598.390625,22648.880859375,22497.990234375
2018-08-10 00:00:00,22298.080078125,22608.859375,22272.689453125
2018-08-13 00:00:00,21857.4296875,22124.599609375,21851.3203125
2018-08-14 00:00:00,22356.080078125,22356.080078125,22047.189453125
2018-08-15 00:00:00,22204.220703125,22380.279296875,22110.2890625
2018-08-16 00:00:00,22192.0390625,22240.419921875,21871.69921875
2018-08-17 00:00:00,22270.380859375,22340.94921875,22244.099609375
2018-08-20 00:00:00,22199.0,22288.310546875,22150.75
2018-08-21 00:00:00,22219.73046875,22306.830078125,22053.140625
2018-08-22 00:00:00,22362.55078125,22390.19921875,22162.810546875
2018-08-23 00:00:00,22410.8203125,22463.029296875,22377.880859375
2018-08-24 00:00:00,22601.76953125,22602.240234375,22452.419921875
2018-08-27 00:00:00,22799.640625,22838.060546875,22682.390625
2018-08-28 00:00:00,22813.470703125,23006.76953125,22813.470703125
2018-08-29 00:00:00,22848.220703125,22968.1796875,22819.970703125
2018-08-30 00:00:00,22869.5,23032.169921875,22832.830078125
2018-08-31 00:00:00,22865.150390625,22890.609375,22678.029296875
2018-09-03 00:00:00,22707.380859375,22820.48046875,22684.4296875
2018-09-04 00:00:00,22696.900390625,22753.1796875,22612.150390625
2018-09-05 00:00:00,22580.830078125,22692.25,22570.51953125
2018-09-06 00:00:00,22487.939453125,22535.33984375,22416.630859375
2018-09-07 00:00:00,22307.060546875,22372.890625,22172.900390625
2018-09-10 00:00:00,22373.08984375,22396.880859375,22249.609375
2018-09-11 00:00:00,22664.689453125,22667.849609375,22457.099609375
2018-09-12 00:00:00,22604.609375,22709.369140625,22522.169921875
2018-09-13 00:00:00,22821.3203125,22858.41015625,22643.880859375
2018-09-14 00:00:00,23094.669921875,23105.279296875,22965.48046875
2018-09-18 00:00:00,23420.5390625,23481.529296875,23039.259765625
2018-09-19 00:00:00,23672.51953125,23842.05078125,23672.51953125
2018-09-20 00:00:00,23674.9296875,23781.75,23582.150390625
2018-09-21 00:00:00,23869.9296875,23971.41015625,23764.05078125
2018-09-25 00:00:00,23940.259765625,23950.98046875,23808.94921875
2018-09-26 00:00:00,24033.7890625,24033.7890625,23833.919921875
2018-09-27 00:00:00,23796.740234375,24089.3203125,23778.0390625
2018-09-28 00:00:00,24120.0390625,24286.099609375,24021.26953125
2018-10-01 00:00:00,24245.759765625,24306.5390625,24123.5
2018-10-02 00:00:00,24270.619140625,24448.0703125,24217.259765625
2018-10-03 00:00:00,24110.9609375,24260.630859375,24030.58984375
2018-10-04 00:00:00,23975.619140625,24247.8203125,23923.259765625
2018-10-05 00:00:00,23783.720703125,23928.619140625,23730.189453125
2018-10-09 00:00:00,23469.390625,23587.05078125,23442.4609375
2018-10-10 00:00:00,23506.0390625,23589.380859375,23373.5390625
2018-10-11 00:00:00,22590.859375,23051.189453125,22459.01953125
2018-10-12 00:00:00,22694.66015625,22711.130859375,22323.4296875
2018-10-15 00:00:00,22271.30078125,22520.58984375,22261.919921875
2018-10-16 00:00:00,22549.240234375,22549.240234375,22269.529296875
2018-10-17 00:00:00,22841.119140625,22959.41015625,22765.580078125
2018-10-18 00:00:00,22658.16015625,22873.130859375,22637.2890625
2018-10-19 00:00:00,22532.080078125,22551.669921875,22212.5703125
2018-10-22 00:00:00,22614.8203125,22672.25,22271.58984375
2018-10-23 00:00:00,22010.779296875,22410.150390625,21993.0703125
2018-10-24 00:00:00,22091.1796875,22207.08984375,21911.419921875
2018-10-25 00:00:00,21268.73046875,21703.2109375,21204.400390625
2018-10-26 00:00:00,21184.599609375,21476.66015625,20971.9296875
2018-10-29 00:00:00,21149.80078125,21465.990234375,21109.970703125
2018-10-30 00:00:00,21457.2890625,21568.400390625,21035.880859375
2018-10-31 00:00:00,21920.4609375,21920.4609375,21530.390625
2018-11-01 00:00:00,21687.650390625,21906.41015625,21628.44921875
2018-11-02 00:00:00,22243.66015625,22308.419921875,21751.330078125
2018-11-05 00:00:00,21898.990234375,22051.650390625,21865.98046875
2018-11-06 00:00:00,22147.75,22160.830078125,21994.279296875
2018-11-07 00:00:00,22085.80078125,22444.650390625,21996.939453125
2018-11-08 00:00:00,22486.919921875,22583.4296875,22421.0
2018-11-09 00:00:00,22250.25,22494.580078125,22226.009765625
2018-11-12 00:00:00,22269.880859375,22324.009765625,22046.2890625
2018-11-13 00:00:00,21810.51953125,21892.2890625,21484.650390625
2018-11-14 00:00:00,21846.48046875,21990.41015625,21764.880859375
2018-11-15 00:00:00,21803.619140625,21818.73046875,21613.529296875
2018-11-16 00:00:00,21680.33984375,21873.740234375,21663.990234375
2018-11-19 00:00:00,21821.16015625,21852.919921875,21665.2890625
2018-11-20 00:00:00,21583.119140625,21687.119140625,21526.94921875
2018-11-21 00:00:00,21507.5390625,21555.609375,21243.380859375
2018-11-22 00:00:00,21646.55078125,21684.640625,21484.98046875
2018-11-26 00:00:00,21812.0,21838.099609375,21622.599609375
2018-11-27 00:00:00,21952.400390625,22006.830078125,21816.05078125
2018-11-28 00:00:00,22177.01953125,22216.98046875,22032.720703125
2018-11-29 00:00:00,22262.599609375,22437.94921875,22241.169921875
2018-11-30 00:00:00,22351.060546875,22362.19921875,22231.9609375
2018-12-03 00:00:00,22574.759765625,22698.7890625,22550.2890625
2018-12-04 00:00:00,22036.05078125,22576.619140625,22033.41015625
2018-12-05 00:00:00,21919.330078125,21979.1796875,21708.8203125
2018-12-06 00:00:00,21501.619140625,21805.01953125,21307.720703125
2018-12-07 00:00:00,21678.6796875,21734.939453125,21506.44921875
2018-12-10 00:00:00,21219.5,21365.779296875,21169.9609375
2018-12-11 00:00:00,21148.01953125,21279.01953125,21062.310546875
2018-12-12 00:00:00,21602.75,21631.470703125,21320.720703125
2018-12-13 00:00:00,21816.189453125,21871.33984375,21675.66015625
2018-12-14 00:00:00,21374.830078125,21751.310546875,21353.939453125
2018-12-17 00:00:00,21506.880859375,21563.26953125,21363.669921875
2018-12-18 00:00:00,21115.44921875,21330.359375,21101.439453125
2018-12-19 00:00:00,20987.919921875,21168.619140625,20880.73046875
2018-12-20 00:00:00,20392.580078125,20841.33984375,20282.9296875
2018-12-21 00:00:00,20166.189453125,20334.73046875,20006.669921875
2018-12-25 00:00:00,19155.740234375,19785.4296875,19117.9609375
2018-12-26 00:00:00,19327.060546875,19530.349609375,18948.580078125
2018-12-27 00:00:00,20077.619140625,20211.5703125,19701.759765625
2018-12-28 00:00:00,20014.76953125,20084.380859375,19900.0390625
2019-01-04 00:00:00,19561.9609375,19692.580078125,19241.369140625
2019-01-07 00:00:00,20038.970703125,20266.220703125,19920.80078125
2019-01-08 00:00:00,20204.0390625,20347.919921875,20106.359375
2019-01-09 00:00:00,20427.060546875,20494.349609375,20331.19921875
2019-01-10 00:00:00,20163.80078125,20345.919921875,20101.9296875
2019-01-11 00:00:00,20359.69921875,20389.890625,20294.740234375
2019-01-15 00:00:00,20555.2890625,20571.279296875,20204.4296875
2019-01-16 00:00:00,20442.75,20580.25,20323.3203125
2019-01-17 00:00:00,20402.26953125,20571.75,20342.4609375
2019-01-18 00:00:00,20666.0703125,20682.119140625,20454.130859375
2019-01-21 00:00:00,20719.330078125,20892.6796875,20678.259765625
2019-01-22 00:00:00,20622.91015625,20805.9296875,20558.30078125
2019-01-23 00:00:00,20593.720703125,20686.2890625,20438.220703125
2019-01-24 00:00:00,20574.630859375,20620.720703125,20467.58984375
2019-01-25 00:00:00,20773.560546875,20844.310546875,20598.640625
2019-01-28 00:00:00,20649.0,20759.48046875,20624.55078125
2019-01-29 00:00:00,20664.640625,20673.66015625,20406.220703125
2019-01-30 00:00:00,20556.5390625,20706.26953125,20527.529296875
2019-01-31 00:00:00,20773.490234375,20869.419921875,20682.91015625
2019-02-01 00:00:00,20788.390625,20929.630859375,20741.98046875
2019-02-04 00:00:00,20883.76953125,20922.580078125,20823.6796875
2019-02-05 00:00:00,20844.44921875,20981.23046875,20823.1796875
2019-02-06 00:00:00,20874.060546875,20971.66015625,20860.990234375
2019-02-07 00:00:00,20751.279296875,20844.76953125,20665.509765625
2019-02-08 00:00:00,20333.169921875,20562.390625,20315.310546875
2019-02-12 00:00:00,20864.2109375,20885.880859375,20428.5703125
2019-02-13 00:00:00,21144.48046875,21213.740234375,20992.880859375
2019-02-14 00:00:00,21139.7109375,21235.619140625,21102.16015625
2019-02-15 00:00:00,20900.630859375,21051.509765625,20853.330078125
2019-02-18 00:00:00,21281.849609375,21306.359375,21189.970703125
2019-02-19 00:00:00,21302.650390625,21344.169921875,21217.16015625
2019-02-20 00:00:00,21431.490234375,21494.849609375,21315.390625
2019-02-21 00:00:00,21464.23046875,21553.349609375,21318.740234375
2019-02-22 00:00:00,21425.509765625,21451.23046875,21348.669921875
2019-02-25 00:00:00,21528.23046875,21590.029296875,21505.0703125
2019-02-26 00:00:00,21449.390625,21610.880859375,21405.83984375
2019-02-27 00:00:00,21556.509765625,21578.810546875,21492.650390625
2019-02-28 00:00:00,21385.16015625,21536.55078125,21364.08984375
2019-03-01 00:00:00,21602.689453125,21641.580078125,21490.01953125
2019-03-04 00:00:00,21822.0390625,21860.390625,21740.919921875
2019-03-05 00:00:00,21726.279296875,21798.380859375,21659.0390625
2019-03-06 00:00:00,21596.810546875,21684.599609375,21550.44921875
2019-03-07 00:00:00,21456.009765625,21472.16015625,21402.119140625
2019-03-08 00:00:00,21025.560546875,21359.3203125,20993.0703125
2019-03-11 00:00:00,21125.08984375,21145.939453125,20938.0
2019-03-12 00:00:00,21503.689453125,21568.48046875,21348.810546875
2019-03-13 00:00:00,21290.240234375,21474.169921875,21198.990234375
2019-03-14 00:00:00,21287.01953125,21522.75,21287.01953125
2019-03-15 00:00:00,21450.849609375,21521.6796875,21374.849609375
2019-03-18 00:00:00,21584.5,21612.669921875,21500.3203125
2019-03-19 00:00:00,21566.849609375,21585.55078125,21425.7890625
2019-03-20 00:00:00,21608.919921875,21614.169921875,21499.16015625
2019-03-22 00:00:00,21627.33984375,21713.259765625,21542.029296875
2019-03-25 00:00:00,20977.109375,21275.4296875,20911.5703125
2019-03-26 00:00:00,21428.390625,21460.990234375,21174.33984375
2019-03-27 00:00:00,21378.73046875,21388.58984375,21242.51953125
2019-03-28 00:00:00,21033.759765625,21191.3203125,20974.189453125
2019-03-29 00:00:00,21205.810546875,21267.25,21149.419921875
2019-04-01 00:00:00,21509.029296875,21682.939453125,21471.119140625
2019-04-02 00:00:00,21505.310546875,21744.640625,21490.560546875
2019-04-03 00:00:00,21713.2109375,21722.720703125,21489.94921875
2019-04-04 00:00:00,21724.94921875,21787.599609375,21662.900390625
2019-04-05 00:00:00,21807.5,21839.1796875,21731.33984375
2019-04-08 00:00:00,21761.650390625,21900.55078125,21740.529296875
2019-04-09 00:00:00,21802.58984375,21811.880859375,21698.419921875
2019-04-10 00:00:00,21687.5703125,21687.5703125,21571.669921875
2019-04-11 00:00:00,21711.380859375,21721.419921875,21627.869140625
2019-04-12 00:00:00,21870.560546875,21878.779296875,21698.7109375
2019-04-15 00:00:00,22169.109375,22211.029296875,22102.9296875
2019-04-16 00:00:00,22221.66015625,22261.330078125,22095.3203125
2019-04-17 00:00:00,22277.970703125,22345.189453125,22185.869140625
2019-04-18 00:00:00,22090.119140625,22305.630859375,22058.390625
2019-04-19 00:00:00,22200.560546875,22250.369140625,22162.23046875
2019-04-22 00:00:00,22217.900390625,22280.189453125,22099.380859375
2019-04-23 00:00:00,22259.740234375,22268.369140625,22119.939453125
2019-04-24 00:00:00,22200.0,22362.919921875,22125.48046875
2019-04-25 00:00:00,22307.580078125,22334.689453125,22155.23046875
2019-04-26 00:00:00,22258.73046875,22270.2890625,22073.099609375
2019-05-07 00:00:00,21923.720703125,22190.490234375,21875.109375
2019-05-08 00:00:00,21602.58984375,21639.119140625,21514.849609375
2019-05-09 00:00:00,21402.130859375,21559.759765625,21315.0703125
2019-05-10 00:00:00,21344.919921875,21584.08984375,21175.330078125
2019-05-13 00:00:00,21191.279296875,21277.66015625,21127.9296875
2019-05-14 00:00:00,21067.23046875,21077.48046875,20751.44921875
2019-05-15 00:00:00,21188.560546875,21191.529296875,20968.080078125
2019-05-16 00:00:00,21062.98046875,21153.19921875,20951.669921875
2019-05-17 00:00:00,21250.08984375,21398.849609375,21199.98046875
2019-05-20 00:00:00,21301.73046875,21430.060546875,21282.650390625
2019-05-21 00:00:00,21272.44921875,21318.80078125,21160.4296875
2019-05-22 00:00:00,21283.369140625,21404.5390625,21266.98046875
2019-05-23 00:00:00,21151.140625,21209.560546875,21072.720703125
2019-05-24 00:00:00,21117.220703125,21117.220703125,20922.0
2019-05-27 00:00:00,21182.580078125,21232.380859375,21113.759765625
2019-05-28 00:00:00,21260.140625,21297.69921875,21177.26953125
2019-05-29 00:00:00,21003.369140625,21071.73046875,20884.609375
2019-05-30 00:00:00,20942.529296875,20942.529296875,20809.2890625
2019-05-31 00:00:00,20601.189453125,20823.099609375,20581.580078125
2019-06-03 00:00:00,20410.880859375,20438.029296875,20305.740234375
2019-06-04 00:00:00,20408.5390625,20464.5703125,20289.640625
2019-06-05 00:00:00,20776.099609375,20800.640625,20646.150390625
2019-06-06 00:00:00,20774.0390625,20842.279296875,20745.83984375
2019-06-07 00:00:00,20884.7109375,20907.76953125,20816.580078125
2019-06-10 00:00:00,21134.419921875,21166.119140625,21077.94921875
2019-06-11 00:00:00,21204.279296875,21227.1796875,21066.619140625
2019-06-12 00:00:00,21129.720703125,21259.69921875,21118.75
2019-06-13 00:00:00,21032.0,21111.23046875,20932.130859375
2019-06-14 00:00:00,21116.890625,21119.73046875,20971.1796875
2019-06-17 00:00:00,21124.0,21185.25,21044.619140625
2019-06-18 00:00:00,20972.7109375,21153.650390625,20924.189453125
2019-06-19 00:00:00,21333.869140625,21358.720703125,21213.4296875
2019-06-20 00:00:00,21462.859375,21491.390625,21377.26953125
2019-06-21 00:00:00,21258.640625,21497.8203125,21221.69921875
2019-06-24 00:00:00,21285.990234375,21317.859375,21185.669921875
2019-06-25 00:00:00,21193.810546875,21313.76953125,21114.470703125
2019-06-26 00:00:00,21086.58984375,21129.640625,21035.83984375
2019-06-27 00:00:00,21338.169921875,21338.169921875,21123.970703125
2019-06-28 00:00:00,21275.919921875,21324.9296875,21199.849609375
2019-07-01 00:00:00,21729.970703125,21758.33984375,21559.169921875
2019-07-02 00:00:00,21754.26953125,21784.220703125,21697.310546875
2019-07-03 00:00:00,21638.16015625,21708.720703125,21566.650390625
2019-07-04 00:00:00,21702.44921875,21755.630859375,21672.5
2019-07-05 00:00:00,21746.380859375,21746.380859375,21647.73046875
2019-07-08 00:00:00,21534.349609375,21672.650390625,21499.5703125
2019-07-09 00:00:00,21565.150390625,21687.2890625,21508.220703125
2019-07-10 00:00:00,21533.48046875,21601.859375,21488.220703125
2019-07-11 00:00:00,21643.529296875,21649.9296875,21532.5703125
2019-07-12 00:00:00,21685.900390625,21720.140625,21589.830078125
2019-07-16 00:00:00,21535.25,21655.51953125,21514.890625
2019-07-17 00:00:00,21469.1796875,21488.26953125,21380.55078125
2019-07-18 00:00:00,21046.240234375,21347.83984375,20993.439453125
2019-07-19 00:00:00,21466.990234375,21474.30078125,21121.900390625
2019-07-22 00:00:00,21416.7890625,21445.029296875,21317.849609375
2019-07-23 00:00:00,21620.880859375,21686.529296875,21411.9296875
2019-07-24 00:00:00,21709.5703125,21744.880859375,21677.7109375
2019-07-25 00:00:00,21756.55078125,21823.0703125,21715.689453125
2019-07-26 00:00:00,21658.150390625,21709.740234375,21590.66015625
2019-07-29 00:00:00,21616.80078125,21652.94921875,21518.69921875
2019-07-30 00:00:00,21709.310546875,21792.98046875,21665.859375
2019-07-31 00:00:00,21521.529296875,21589.109375,21476.0703125
2019-08-01 00:00:00,21540.990234375,21556.689453125,21288.900390625
2019-08-02 00:00:00,21087.16015625,21211.060546875,20960.08984375
2019-08-05 00:00:00,20720.2890625,20941.830078125,20514.189453125
2019-08-06 00:00:00,20585.310546875,20607.830078125,20110.759765625
2019-08-07 00:00:00,20516.560546875,20570.189453125,20406.51953125
2019-08-08 00:00:00,20593.349609375,20682.240234375,20462.98046875
2019-08-09 00:00:00,20684.8203125,20782.060546875,20676.919921875
2019-08-13 00:00:00,20455.439453125,20503.380859375,20369.26953125
2019-08-14 00:00:00,20655.130859375,20697.419921875,20581.169921875
2019-08-15 00:00:00,20405.650390625,20419.880859375,20184.849609375
2019-08-16 00:00:00,20418.810546875,20465.7109375,20300.349609375
2019-08-19 00:00:00,20563.16015625,20633.900390625,20502.66015625
2019-08-20 00:00:00,20677.220703125,20684.060546875,20582.009765625
2019-08-21 00:00:00,20618.5703125,20626.05078125,20482.619140625
2019-08-22 00:00:00,20628.009765625,20731.189453125,20584.2890625
2019-08-23 00:00:00,20710.91015625,20719.310546875,20579.98046875
